x	y	ID	NAME	CATE	lat	long
897318	490558	18080590	클레이아크 김해미술관 주차장3	주차장	128.74617553037186	35.24995162467015
897134	491063	18080619	클레이아크김해미술관 출입구1	입출구	128.74540621986984	35.251783160632336
896900	490853	18080596	클레이아크김해미술관 주차장1	주차장	128.74436199699804	35.25104120882843
896939	491028	18080618	클레이아크김해미술관 출입구2	입출구	128.74454684469205	35.25166938723961
896901	490851	919766485	클레이아크미술관 전기차충전소	전기자동차 충전소	128.7443662357122	35.251033938068915
897094	490983	875770802	공중전화 클레이아크김해미술관	공중전화	128.7452243115998	35.25149739925158
925395	489363	18619560	김해문화의전당 윤슬미술관	미술관	128.86941587264852	35.24380240601573
927578	485107	111101784	봄스테이	미술관	128.87865080286377	35.22831758668638
925926	485876	500158422	나비갤러리	미술관	128.87145951481685	35.231201068473624
925375	489337	17570576	김해문화의전당 마루홀	공연장,연극극장	128.8693258726037	35.24371007331557
956905	487455	1954654534	어르니 미술관	미술,공예	129.0076452632106	35.23470989707324
967357	492572	12685027	킴스아트필드	미술관	129.0540105347335	35.25237645066464
972673	486162	1972634119	디오티미술관	미술관	129.07677137721583	35.22888238349089
972393	487343	26773152	부산대학교 미술관	미술관	129.07565029221075	35.23315865103417
972813	486100	6198434	아트스페이스리	미술관	129.07738043518358	35.22864844320094
973988	485292	15275921	즐거운미술관봄	미술학원	129.08246553831967	35.22564851899767
975924	486886	9398783	금화불교미술원	화랑	129.0911137332054	35.23124508696721
990874	487993	820382927	최준석갤러리	미술관	129.15686580512576	35.234081052814346
488942	499733	1853488009	수북미술관	카페	126.95137130386146	35.29562161465382
527865	500158	8490363	아산조방원미술관	미술관	127.12254141748309	35.29710159037076
958802	495923	503358601	공간소두	미술관	129.01673188755916	35.26508281545697
976340	496202	1334300923	갤러리씨앗	미술관	129.09380361096666	35.2647787959013
361148	513400	1495282175	하원미술관	미술관	126.38902885099854	35.343361568481015
458460	513255	557914271	아인미술관	미술관	126.81721427240683	35.344244642854925
496248	507944	12326921	대담아트센터	미술관	126.98349417790968	35.32523378235334
497062	508732	27139696	어글리덕이이남아트센터	미술관	126.98707467956233	35.32807522530522
495399	505868	1763108843	정미소갤러리	미술관	126.97976111709897	35.31774852491111
497818	505604	141889922	담양남촌미술관 전기차충전소	전기자동차 충전소	126.99040192871011	35.31679802672028
579017	508633	27262316	수지미술관	미술관	127.34761987328342	35.327219259571315
706003	514425	23849096	이갑열현대미술관	미술관	127.90646003338036	35.3452021601048
881538	506136	1850360133	람사르문화관 갤러리	미술관	128.6780088701555	35.307072613523395
955545	510145	597586411	아미띠에어린이미술관 증산점	미술학원	129.00368594912985	35.316564570975444
955688	509804	1346121091	생각하는미술관	수학학원	129.00428425606373	35.315325480149774
960687	508536	650669237	아미띠에어린이미술관연구소학원	미술학원	129.02614552884495	35.31039038350087
532804	521517	27333971	옥천골미술관	미술관	127.14439842694345	35.37408371294728
896410	516893	10253867	대산미술관	미술관	128.74422229310508	35.34491212405517
901355	519612	234407102	누루미술관	미술관	128.76618470670746	35.354394453717795
932134	520028	23834065	오진미술관	미술관	128.90160037544817	35.353838665739445
998828	518145	652705357	자명갤러리	미술관	129.19472370788947	35.34208236694132
439610	527243	23947477	금곡숲속미술관	미술관	126.73410518940592	35.39452134836008
588482	528489	1490158774	남원시립김병종미술관	미술관	127.38960225046641	35.398677896712094
588448	528280	627712304	남원시립김병종미술관 제1주차장	주차장	127.38944892205748	35.39792488998551
588471	528497	982490112	남원시립 김병종미술관 전기차충전소	전기자동차 충전소	127.38955395520719	35.398706894610385
588429	528224	1039502257	남원시립김병종미술관 제2주차장	주차장	127.3893642935052	35.39772326772921
588453	528563	410715789	남원시립김병종미술관 장애인전용 주차장	주차장	127.38947584386584	35.39894509418522
1014079	526509	1378251416	바투아트팜갤러리	미술관	129.26261927595948	35.37097707272759
432500	537855	23963770	고창군립미술관	미술관	126.70265998385287	35.43270718161941
434603	538350	2077631578	리유	미술관	126.7119173148555	35.43451422586833
1019846	536956	22105345	운강미술관	미술관	129.28904731421846	35.40813369912251
945351	548668	20204691	배내골미술관펜션	펜션	128.9622319396564	35.456104687787104
998486	552112	1256044727	운암산 조각의 숲	미술관	129.1965385895652	35.46448055715963
606839	564996	26153473	푸른옷소매미술관	미술관	127.47119620965329	35.530002828379196
653968	559323	1125257085	곰 갤러리	미술관	127.67886780545015	35.5085607382187
665788	562080	1740895511	미술관	유흥주점	127.73107038566734	35.51819502816307
733432	566390	1549563217	찾아가는미술관	미술관	128.02951973949112	35.531554619514544
972137	560112	1459922480	통도미술관	미술,공예	129.0812472555687	35.49536019258801
468629	570949	27205651	정읍시립미술관	미술관	126.86160447970396	35.55230565073603
468628	570951	27540369	정읍시립미술관카페까미나레	카페	126.8616000557483	35.55231285605966
763189	576326	1736585732	꿈꾸는미술관	미술학원	128.16125251720192	35.56617700568471
834105	575531	11446144	소벌미술관	미술관	128.47401554669636	35.55989238165723
1012864	573571	2139901287	강채송갤러리	미술관	129.26201820818173	35.54061557124997
1012223	573465	653513473	동네영어미술관	미술학원	129.25918229041304	35.540286703229675
1028393	574091	1793600030	갤러리큐	미술관	129.3305141321611	35.541184863096895
1030305	573445	404019138	성수미술관	테마카페	129.338873277712	35.538694611093895
401129	582876	27169210	휘목미술관	미술관	126.5635951076171	35.59459406315624
401053	582896	23968304	미술관펜션	펜션	126.56325926966794	35.594664949486024
401112	582825	8172091	휘목아트타운 펜션	펜션	126.56352107170218	35.59440993266173
1007675	583112	892907601	엉뚱발랄미술관	미술학원	129.24010411726306	35.57541347199612
1026050	578683	26524120	울산시립미술관 (2022년1월예정)	미술관	129.3206646174436	35.5579255772749
1023813	579746	1841617656	작은미술관	카페	129.310913279298	35.561944280706015
1022830	583615	598729934	미소나무미술관	기념품판매	129.30697941099714	35.575964469295506
384199	590148	8213816	금구원야외조각미술관	공원	126.48870378900641	35.62051607087866
568889	593692	2118913320	문화예술갤러리 시계탑	미술관	127.30421753351726	35.63399353490924
1031086	592733	699066695	덕산갤러리	미술관	129.34433975228782	35.60810638382476
549240	606437	10629258	오궁리미술촌	미술관	127.2175717496123	35.68012860616678
634101	605715	337672297	장수미술관	미술관	127.59250685356125	35.676264402718694
680277	601108	636431332	함양용추아트밸리미술관	미술관	127.796348823014	35.65848036564121
1001026	601328	22079321	사포갤러리	미술관	129.21259220169762	35.64157772403878
1052139	598951	385593998	0308갤러리	미술관	129.4378788891923	35.62865955142171
881270	614474	24978649	갤러리 팔조	미술관	128.68496724513037	35.69750423392156
927618	609545	26184504	목언예원	미술관	128.88928218870467	35.67670342860592
927616	609546	1177656255	민병도갤러리	미술관	128.8892734416523	35.676707170404555
940940	617505	15782370	영담한지미술관	미술관	128.94880859214808	35.704445745861385
466840	626640	27323753	벽골제 벽천미술관	미술관	126.8533456535133	35.75306974420209
510402	621554	239616042	벽산미술관	미술관	127.0459936900206	35.73481486348388
524170	619593	8062681	전북도립미술관	미술관	127.10686104069964	35.72770661067148
525231	618869	353798433	유휴열미술관	미술관	127.11154831514088	35.72509226630192
524080	619507	17570727	전북도립미술관 주차장	주차장	127.10646271839408	35.727396925401344
525233	618865	1260503340	유휴열미술관&카페르모악	카페	127.11155713718473	35.7250778377308
524210	619686	25550521	모악미술관카페	카페	127.10703833802378	35.72804172709081
875037	625500	15251948	가창창작스튜디오	미술관	128.6582550569973	35.73761982423232
875030	622925	1246013448	우록갤러리	미술관	128.6580317183882	35.72834102777901
875129	625385	12720123	스페이스 가창	미술관	128.6586530926601	35.737199806218385
500820	629668	654772456	예림미술관	미술관	127.00362705573177	35.764075265700356
547610	630525	27447227	전북도립미술관 창작스튜디오	문화시설	127.21059790057748	35.76698049975257
609766	634247	1962146269	김권희미술관	미술관	127.4856137511694	35.779602472410886
675848	630482	11929328	한결고운갤러리	미술관	127.77781412442584	35.764494830901
823620	634976	1131259780	참꽃갤러리	미술관	128.43159114276637	35.774689337262764
876404	637329	1973516328	갤러리프랑	미술관	128.66518528136731	35.780162818744316
523715	644610	24860531	누벨백미술관	미술관	127.1049678397987	35.817896309609
525982	645610	26860110	책먹는미술관	미술학원	127.11500726586985	35.82149216504969
524378	639357	2056484449	책먹는미술관 전주효천교육원	미술학원	127.10787680706255	35.798956415237434
528984	647653	1632727042	상상그이상의미술관미술교습소	미술학원	127.12830720611552	35.82884379569448
534153	643953	14107332	교동미술관	미술관	127.15116412651022	35.815478581100216
532581	643486	1584121444	전주현대미술관	미술관	127.1442032948787	35.813803577661425
532892	646012	1111806707	청목미술관	미술관	127.14559640094741	35.82290823132783
532665	643775	26808747	전주미술관	미술관	127.14457696596006	35.814844986321226
534263	644059	26338103	교동미술관 2관	미술관	127.15165172115296	35.81586010141925
532466	645209	1943046508	기린미술관	미술관	127.14370550011647	35.82001566058618
532882	645997	1832667766	청목갤러리	미술관	127.1455520373653	35.82285420948623
533235	646955	1272034584	뜻밖의미술관	미술관	127.14712095904669	35.826305924779874
533086	645523	1491564280	미술관솔	미술관	127.14645190106877	35.82114432822267
534282	642215	19662236	선재미술관	화방	127.15172317050012	35.80921231031682
533989	644164	22300034	전라북도박물관미술관협의회	단체,협회	127.15043968553837	35.81624015375068
535507	642030	17563141	전주교육대학교 실과.미술관	학교부속시설	127.1571433684492	35.8085384140894
825928	640550	647765783	달성미술관	미술관	128.4421609953987	35.79465562952273
845917	648467	1086772447	미술관미술학원	학원	128.53112817563633	35.82209334274328
866669	644598	581373795	수성미술관	미술관	128.62266660991727	35.80694602852243
860139	639637	8284536	동제미술관	갤러리카페	128.5934215814696	35.789454818147696
1008069	642418	11583604	야선갤러리	미술관	129.24782873738016	35.7890222101818
1008036	642433	15200543	선(仙)미술관	숙박	129.2476843597971	35.78907897306105
1020315	640096	23854839	송운미술관	미술관	129.3017281954449	35.77963322779746
1022248	647183	1525018335	토함갤러리	미술관	129.31101244877036	35.80499751854177
1025440	641855	2140514591	행복춘심	미술관	129.32456767620704	35.785533330596806
1027087	643250	10452674	불국사 기념품매장(미술관)	기념품판매	129.33199553209155	35.79041717087364
1039100	645499	1753156303	세월아네월아	미술관	129.38534615041237	35.797475627147286
504413	650154	26266297	정농미술문화공간	미술관	127.01953782720473	35.83792688583915
513830	650113	27395610	책먹는미술관	미술학원	127.06122990864769	35.83776506983422
527523	652657	27565014	전주덕진공원 시민갤러리	미술관	127.12186720917394	35.84689006858256
525984	653779	27255847	사진공간눈	미술관	127.11505863179688	35.850941617207965
528622	652472	17559780	전북대학교 예술대학 미술관	학교부속시설	127.12673232456689	35.846218106611595
534042	651626	1733457356	전동희문예관	미술관	127.15072512985286	35.84314055724672
812157	655434	23857272	성주민화마을미술관	미술관	128.38217331405005	35.84901279288256
841227	657298	1963959653	코페갤러리	미술관	128.51097890353893	35.85418090591161
852324	654975	17569551	대구문화예술회관 미술관	미술관	128.5599371661144	35.84518164377724
855585	658582	679297312	갤러리 위즈아츠	미술관	128.57462762074678	35.857991768346025
850763	657771	1782802223	맛있는술집여기미술관 대구광장점	맛있는술집여기미술관	128.55322455231305	35.855347092131986
850758	657778	780556415	미술관 대구광장점	호프,요리주점	128.55320291110348	35.85537260416852
862764	658030	12720189	대백프라자갤러리	미술관	128.60636695484408	35.85558179290935
860811	658251	1563375112	보이드갤러리	미술관	128.5977378215019	35.85649348815907
865519	657851	21800798	덕호아트갤러리	미술관	128.61854899344283	35.85477305260945
864835	654387	1990936975	풀꽃갤러리아소	미술관	128.61526803708736	35.84233097616316
858734	658598	26558376	아트스페이스펄	미술관	128.5885686159966	35.85786588615683
858266	658041	12720049	우봉미술전시관	미술관	128.5864569004324	35.85588604109301
860932	658577	1242543902	갤러리에이엔디	미술관	128.59829703135506	35.85766114107455
865378	655523	1439712930	스페이스174	미술관	128.61775440359128	35.846392317440554
864310	657823	573653660	나로갤러리	미술관	128.6131953020769	35.85474414037375
857773	658272	1114629665	달콤미술관	디저트카페	128.58429113638022	35.856747283517315
863756	658523	2029571226	꿈꾸는미술관	미술학원	128.61079405345825	35.85729956300846
866512	657672	22135554	헬로상상미술관	미술학원	128.62293135125648	35.85406870811307
861027	657480	367462174	아름다운미술관	미술,공예	128.59863818336234	35.8537023795179
865825	658080	2122086314	스페이스오(Space O)미술관학원	미술학원	128.61992029293168	35.85558001368874
868841	654359	17765576	에꼴드에땅 어린이미술관	학원	128.63299567800698	35.841990398060474
878199	650370	12416044	대구미술관	미술관	128.674109261086	35.82704599911097
878631	650728	1968820864	대구간송미술관 (2023년 3월예정)	미술관	128.676047920714	35.828309402163526
878172	650885	1355710838	대구미술관 외환들 주차장 전기차충전소	전기자동차 충전소	128.67402877464286	35.82890346376891
897198	652874	17556168	영남대학교 디자인미술대학 미술관	학교부속시설	128.75837333990248	35.83486811956566
999757	656905	17274702	갤러리휴	미술관	129.21252718435844	35.84189119591439
999535	656961	690754385	그날의 미술관	사진	129.21155060418812	35.84211101473329
1003475	653358	17574835	국립경주박물관 신라미술관	미술관	129.22861886422982	35.82880971688778
1004487	658325	1426181566	미술관에서호프한잔	호프,요리주점	129.23359714772212	35.846619143889
1003450	653315	11871018	국립경주박물관 신라미술관 문화상품점	기념품판매	129.2285039446653	35.82865686932395
1017138	653670	27338472	경주솔거미술관	미술관	129.28908734154368	35.828797197600565
1016330	657230	20133506	우양미술관	미술관	129.28588132748015	35.84168892993909
