x,y,ID,NAME,CATE,lat,long
591690,784245,8576722,CGV 대전,CJCGV,127.40842986285612,36.32061362409438
595217,786181,1828122047,메가박스 대전중앙로,메가박스,127.42417819673553,36.32753749556453
596658,786919,8264152,대전아트시네마,영화관,127.43061212238575,36.33017476244629
592013,784423,93418398,씨네인디 U,영화관,127.4098719813569,36.32125032695937
597777,784996,10280498,동화극장,영화관,127.43555856719387,36.32322498818789
600034,787836,18910249,K2DVD영화관,비디오방,DVD감상실,127.44567065057029,36.33342507306247
596073,786580,27241553,궁DVD영화관,비디오방,DVD감상실,127.42799932530875,36.32896215189043
596140,786476,21962125,cns DVD영화관,비디오방,DVD감상실,127.42829574694119,36.328586200602324
592703,788874,21299293,하란영화관,호프,요리주점,127.41303018839055,36.337284012567565
408633,792279,242763617,CGV 보령,CJCGV,126.59285822140706,36.349578222890834
408173,792966,7871171,명보시네마,영화관,126.5907954966313,36.352047603179976
571439,798575,26300425,CGV 유성노은,CJCGV,127.31843419081918,36.37254272844337
577320,792975,1573814921,메가박스 대전유성,메가박스,127.34455891324203,36.35228393593847
574093,793803,1692631786,CGV 유성터미널(예정),CJCGV,127.33019134995784,36.35530919528986
577177,795521,8081508,탑DVD영화관,비디오방,DVD감상실,127.34396205376594,36.36146322241121
585043,795640,24811652,롯데시네마 대전둔산,롯데시네마,127.3790206213278,36.36178611211488
585163,792912,1019401613,롯데시네마 대전센트럴,롯데시네마,127.37950768817356,36.35195095520301
585429,799425,852492896,메가박스 대전신세계 아트앤사이언스,메가박스,127.38080739911064,36.37542417795892
598176,792721,17215468,CGV 대전터미널,CJCGV,127.43749160281716,36.351064237143085
597726,794011,19135714,하란영화관,호프,요리주점,127.43551226721155,36.35572151833933
880698,796545,114083269,의성작은영화관,영화관,128.69645101699342,36.3536047835928
758840,812080,815374798,롯데시네마 상주,롯데시네마,128.15438256839766,36.41606823749477
455410,820460,473114364,청양시네마,영화관,126.80104136885699,36.451689856926805
589055,812875,1576890605,메가박스 대전현대아울렛,메가박스,127.39721692535328,36.42385352902948
531125,826505,8123047,메가박스 공주,메가박스,127.13891744889408,36.47356495622093
559060,829325,272135508,메가박스 세종나성,메가박스,127.26363077296058,36.48351969163416
560860,826520,22810622,별빛영화마을 세종자동차극장,자동차극장,127.27163020386357,36.47339075134946
662035,830953,1079970342,씨네Q 보은영화관,영화관,127.72332034369249,36.48748685776616
353217,840079,1641446018,안면읍영화관,영화관,126.34448271933894,36.52077384813739
555448,834566,25574588,CGV 세종점,CJCGV,127.24756786245518,36.50244595081245
557820,834682,2048124056,메가박스 세종청사,메가박스,127.25815981637393,36.502841637267274
1038840,848665,1392336779,씨네Q 영덕예주점,영화관,129.4064717347945,36.52923692513638
427660,862053,15251575,CGV 홍성,CJCGV,126.67660004505132,36.60134371727006
566688,862461,13010813,메가박스 세종조치원,메가박스,127.29813835958566,36.60288024778575
570369,857555,8011036,오송자동차극장,자동차극장,127.31452280912363,36.58515416072418
766323,859728,27111692,메가박스 문경점,메가박스,128.19037514980917,36.58745740059961
834108,857263,2125339069,메가박스 경북도청,메가박스,128.49309674081277,36.575164870789045
880385,855538,2000366314,롯데시네마 프리미엄안동,롯데시네마,128.69969062738255,36.566180561561765
887353,855365,9457153,중앙시네마,영화관,128.7307993879356,36.56510936586157
891528,854335,25890847,CGV 안동점,CJCGV,128.7493629048541,36.56112612559171
424573,873745,15825113,용봉산자동차극장,자동차극장,126.66261604684934,36.64344924189059
570815,866853,2088383936,롯데시네마 오송 (2024년예정),롯데시네마,127.31665317899005,36.61866367620793
595643,873825,24407641,CGV 청주지웰시티,CJCGV,127.4278094006103,36.643447187185814
596405,869048,22836519,CGV 청주터미널,CJCGV,127.43112178733935,36.626216444987676
596381,869196,1526989969,메가박스 청주고속터미널(2024년예정),메가박스,127.43101743281025,36.62675029250917
596815,869150,16508266,OCN DVD 3D 영화관,비디오방,DVD감상실,127.43295731054641,36.62657745095706
608879,871568,11951779,CGV 청주,CJCGV,127.48696076408075,36.63508469468284
609174,871622,7987508,CGV 청주성안길,CJCGV,127.48828133487356,36.63527393334432
602952,870886,1613494223,메가박스 청주사창,메가박스,127.46043845865371,36.63273186891075
609140,871619,1370390239,누워서보는영화관,테마카페,127.48812920647022,36.6352637432085
428247,878152,999669531,메가박스 홍성내포,메가박스,126.67898363038857,36.65937961405856
466015,882705,300588203,예산시네마,영화관,126.84792108715632,36.676126536550015
594262,874298,18425707,롯데시네마 서청주,롯데시네마,127.42164165798611,36.645174113914535
610489,880170,1146142551,CGV 청주율량,CJCGV,127.49435938852554,36.6660601583926
595707,892961,27544893,메가박스 오창,메가박스,127.42847800946116,36.71242042278438
973318,884432,1721794637,영양작은영화관,영화관,129.11756123670122,36.6636183435364
346159,905169,185465190,태안작은영화관,영화관,126.31087811040936,36.755199632904485
378705,911344,26919794,CGV 서산,CJCGV,126.45650224257975,36.77821123794019
380746,911480,11116624,롯데시네마 서산,롯데시네마,126.46564377387729,36.77874285290976
378706,911341,27346443,디퍼씨네마,영화관,126.45650679953201,36.7782004455053
378279,912657,11257470,팝스DVD영화관 서산점,비디오방,DVD감상실,126.45455996914201,36.78293494702022
380736,911487,9902119,씨앤비 멀티플렉스,영화,영상,126.46559879224657,36.77876788178323
378697,911585,198306460,더블이엔엠,영화,영상,126.45646026427093,36.77907971084083
495208,910596,608614500,신정자동차극장,자동차극장,126.97852835546492,36.77675469677881
503576,912863,23253832,롯데시네마 아산터미널,롯데시네마,127.01602478159724,36.7849268723498
501893,911585,1576846981,CGV 아산(2022년12월예정),CJCGV,127.00848240953249,36.780321147167335
501025,911877,11740539,DVD룸영화관,비디오방,DVD감상실,127.00459302096488,36.78137386406395
534843,912360,832382966,롯데시네마 천안청당(2022년10월예정),롯데시네마,127.15613461452702,36.78301244303286
558560,905092,172559029,천안자동차극장,자동차극장,127.2623225585571,36.75662846808204
629330,914475,1583975995,증평군립도서관 증평시네마,영화관,127.5795842854999,36.789326297610295
692665,909043,1758368462,괴산극장,영화관,127.86317211866411,36.76802757545713
522705,916655,19305102,CGV 천안펜타포트,CJCGV,127.10176371662607,36.79855251547053
524558,922365,957917398,CGV 천안시청,CJCGV,127.1100983060987,36.81912646735621
524155,920745,1125968183,롯데시네마 천안불당,롯데시네마,127.10828335615344,36.81328894185939
523979,920533,1659261558,씨네Q 천안불당,영화관,127.1074933066099,36.81252551699986
534640,922499,208530803,CGV 천안터미널,CJCGV,127.15529872646465,36.819559021832006
533103,919195,10818992,CGV 천안,CJCGV,127.14838505260369,36.80765878185544
533970,919455,58394716,인디플러스 천안점,영화관,127.15227324596401,36.808591022135836
533913,919087,921461064,천안낭만극장,영화관,127.15201511752693,36.807264917418756
532990,926050,11121372,메가박스 천안,메가박스,127.14792607304062,36.832367759898865
530090,929330,344925009,CGV 천안업성 (2022년10월예정),CJCGV,127.13494337100397,36.844205717728634
597683,933805,27356690,메가박스 진천,메가박스,127.43816166594445,36.85960449673086
597691,933815,27401442,유진텍코퍼레이션 진천지점,영화,영상,127.43819775514736,36.859640407542656
860828,927658,114846537,롯데시네마 영주,롯데시네마,128.617772501859,36.82724821876388
417603,945498,26414924,CGV 당진,CJCGV,126.63019982150621,36.90198286132319
421259,941374,1251727137,롯데시네마 당진,롯데시네마,126.64667628864055,36.887168560887815
417465,942991,7815047,당진시네마,영화관,126.62962415259749,36.89294491072186
418529,943991,1576403435,당진아트시네마,영화관,126.63438157276887,36.89656401730306
482678,950743,8570836,평택호자동차극장,자동차극장,126.92223845946897,36.92143788748484
620440,947360,1858017988,CGV 충북혁신,CJCGV,127.54057981938918,36.9080398652518
653795,955013,1893295343,음성작은영화관 (2021년예정),영화관,127.69052942150579,36.93484667498122
700060,962796,453949992,롯데시네마 충주,롯데시네마,127.89856510004932,36.96150672878629
707668,965551,17369720,메가박스 충주,메가박스,127.9328533682802,36.97117190645005
707728,965360,18973333,메가박스 충주신관,메가박스,127.93311445507959,36.97048144985142
707666,965555,22488135,대영티티씨,영화,영상,127.93284456121343,36.97118639250535
524810,972675,1182438593,CGV 평택소사,CJCGV,127.11149165117509,37.000461655085076
525035,971313,1934227682,롯데시네마 평택비전,롯데시네마,127.1124955268728,36.99555161199282
532458,971095,469144917,메가박스 안성스타필드,메가박스,127.145849413446,36.99472957295127
544358,974830,20496817,롯데시네마 안성,롯데시네마,127.19935672956304,37.0081139159194
557223,976016,1448156706,CGV 안성,CJCGV,127.2571894163915,37.012277402816395
706527,968271,1576715873,CGV 충주교현,CJCGV,127.92784756925727,36.98101459077015
709468,970098,1359690594,씨네Q 충주연수,영화관,127.94113986531329,36.98749483380503
1034210,977095,97650980,울진작은영화관,영화관,129.400187404796,36.992170156353204
513541,991206,7857148,롯데시네마 송탄,롯데시네마,127.06090415502639,37.06728983009476
480554,1004491,87365968,롯데시네마 향남,롯데시네마,126.91248155736372,37.1151559449963
946300,1005318,1065183941,태백작은영화관 (2022년예정),영화관,129.00813027978376,37.10116057809164
515755,1011968,1586464483,CGV 오산중앙,CJCGV,127.07093192973748,37.142116008962205
515633,1013070,1871798691,CGV 오산,CJCGV,127.07038634377513,37.14608820785189
516416,1012011,177869981,롯데시네마 오산원동,롯데시네마,127.07390802280574,37.14226917308983
769310,1011785,8067960,메가박스 제천,메가박스,128.21234971839698,37.13527754208891
771411,1008546,1345699663,CGV 제천(2021년예정),CJCGV,128.22161816885568,37.12350893372549
523567,1020166,206331535,CGV 동탄호수공원,CJCGV,127.10614425476335,37.171637204151224
523598,1018688,1711317056,CGV 동탄그랑파사쥬(2022년12월예정),CJCGV,127.10627641656446,37.16631004120118
826454,1026251,26931318,영월시네마,영화관,128.47053325750016,37.1844895387208
490130,1033313,421973157,CGV 화성봉담,CJCGV,126.95551833442029,37.21906094626271
515405,1029501,13324379,CGV 동탄,CJCGV,127.06941395006102,37.20530975020419
509456,1031933,7863914,롯데시네마 병점,롯데시네마,127.04261307208617,37.21408784091438
516163,1029289,26889397,메가박스 동탄,메가박스,127.07282871317997,37.204543608832005
515586,1029349,748827755,메가박스 화성반송 (2021년11월예정),메가박스,127.07022901636978,37.20476143080561
521810,1028611,1357766584,CGV 동탄역,CJCGV,127.09827028068582,37.2020815853064
525375,1034608,788667222,메가박스 용인기흥,메가박스,127.11436585053809,37.22368151514546
521712,1028247,1452780856,롯데시네마 동탄점,롯데시네마,127.09782702523194,37.20077002139118
522593,1032283,1283395289,씨네Q 화성영천(2023년예정),영화관,127.10181605278633,37.21531321657442
904265,1035253,1932328230,강원랜드 카사시네마,영화관,128.8216713211823,37.21205061774375
912177,1031892,2123408098,고한시네마,영화관,128.8570101350069,37.19938968634352
492148,1044315,781514892,메가박스 수원호매실(2021년12월예정),메가박스,126.96459442164223,37.25871723742464
507165,1045755,8552500,CGV 동수원,CJCGV,127.03231003308684,37.2639081276731
500059,1046481,8590676,CGV 수원,CJCGV,127.00026606532408,37.266529162006286
499305,1045885,26320062,롯데시네마 수원,롯데시네마,126.9968659296965,37.26438103681466
504427,1042265,8351266,메가박스 수원점,메가박스,127.01995990806607,37.25133229178439
507088,1044943,661594981,메가박스 수원시청(2023년9월예정),메가박스,127.03196157065474,37.26098163663297
500096,1046989,15503663,서라벌성인극장,영화관,127.00043293033114,37.26836007813944
504629,1042019,76277894,시네마테크,영화,영상,127.0208704159873,37.25044550735246
515853,1042609,7871759,메가박스 영통,메가박스,127.0714771863451,37.252552236956525
517670,1041795,1675354920,작은영화관,영화관,127.07966648615016,37.24961321130991
525377,1043995,12619049,용인자동차극장,자동차극장,127.11442599644104,37.25751390434067
545711,1038098,20282720,스카이라인DVD영화관,비디오방,DVD감상실,127.2060545882922,37.23613609047081
636683,1040740,656958956,메가박스 여주아울렛(2022년6월예정),메가박스,127.6161983391914,37.24423432994011
953308,1041168,780772894,도계작은영화관,영화관,129.04311912754414,37.2297518626682
459879,1050281,374168366,CGV 화성송산(2021년12월예정),CJCGV,126.81903870404362,37.280086664540256
489820,1048830,1966277089,롯데시네마 서수원,롯데시네마,126.95408732390518,37.27498644163335
496473,1055950,600039001,롯데시네마 북수원,롯데시네마,126.98408752155969,37.30065585267579
498038,1052245,1576054652,메가박스 수원스타필드(2024년예정),메가박스,126.99114976883348,37.287303214328325
501659,1056750,7992430,CGV 북수원,CJCGV,127.0074850609359,37.30354000203155
503535,1049233,22577498,메가박스 수원남문,메가박스,127.01594346259648,37.27644674833118
501559,1054020,761061969,독립영화관,한식,127.00703296568501,37.29370070694984
512740,1051726,1658931784,CGV 광교,CJCGV,127.0574664265529,37.28541903937854
512398,1052071,26928365,롯데시네마 광교아울렛,롯데시네마,127.05592468509344,37.28666321121704
515077,1054891,808842128,CGV 광교상현,CJCGV,127.06801821437074,37.296820585769986
525840,1048613,1768174346,롯데시네마 용인기흥,롯데시네마,127.1165393252251,37.27415587968012
526103,1050320,1564229606,CGV 기흥,CJCGV,127.11773504387999,37.2803069952212
532836,1053374,517199431,메가박스 용인테크노밸리,메가박스,127.1481250757842,37.29127994961671
533650,1049800,13109522,CGV 동백,CJCGV,127.1517711937959,37.278394089271686
598475,1050351,26785346,CGV 이천,CJCGV,127.44415690611615,37.279644012992826
610059,1052867,1464186626,이천 자동차전용극장,자동차극장,127.4964626907129,37.28850416534409
641345,1055465,1477176330,CGV 여주(2021년12월예정),CJCGV,127.63766193669332,37.29719113123206
462505,1059435,7989487,CGV 안산,CJCGV,126.8308090583784,37.313096412050214
464110,1060951,13580739,롯데시네마 센트럴락,롯데시네마,126.8380396470697,37.31857039471359
463546,1060806,26896674,메가박스 안산중앙,메가박스,126.83549563979952,37.31804428635832
465868,1060842,1069241716,롯데시네마 안산,롯데시네마,126.84597372640582,37.31818813755631
463561,1060739,12776763,와우DVD영화관,비디오방,DVD감상실,126.8355638554303,37.31780290433957
464106,1060948,25992201,팝스DVD영화관,비디오방,DVD감상실,126.83802161958853,37.31855955764379
464299,1060555,22175573,명화극장,문화,예술,126.83889558809996,37.31714432685592
464317,1060558,18396824,서대문 아트홀,영화,영상,126.8389767915821,37.31715524977808
517972,1059391,1898004794,롯데시네마 수지,롯데시네마,127.08109608959738,37.31303098997076
523654,1067099,1817905343,CGV 오리,CJCGV,127.10677457200714,37.340791230357915
523919,1062824,10996917,CGV 죽전,CJCGV,127.10794873581266,37.32538253129902
566253,1065908,132197882,CGV DRIVE IN 곤지암,CJCGV,127.29904856409641,37.33616896420441
706077,1066467,139904220,롯데시네마 원주무실,롯데시네마,127.9301518466381,37.33490512341364
710224,1065391,8340269,롯데시네마 남원주,롯데시네마,127.94881870587062,37.33087898718008
718494,1064704,1650885598,메가박스 원주센트럴,메가박스,127.98610696165002,37.32809812576854
425252,1077861,1013793443,메가박스 송도,메가박스,126.66241493059255,37.37914502893793
440301,1074736,639010670,CGV 배곧,CJCGV,126.73042039927918,37.36805681243964
440351,1075193,2100700350,메가박스 시흥배곧,메가박스,126.73064029098683,37.369704384401025
442819,1070105,8044736,롯데시네마 시화,롯데시네마,126.74184786500766,37.35139171665014
442821,1070108,1399850273,지원엠케이 시화지점,영화,영상,126.74185685719978,37.351402548589796
457305,1075423,1065604754,롯데시네마 장현(2021년예정),롯데시네마,126.80719764560612,37.37068290090936
484613,1071869,1250298692,롯데시네마 산본피트인,롯데시네마,126.9305269404793,37.358010647451174
485134,1072052,576470655,CGV 산본,CJCGV,126.93287869217816,37.35867155749937
485137,1072180,167312652,조이영화관,비디오방,DVD감상실,126.93289182668452,37.3591328910429
706205,1069145,18631292,CGV 원주,CJCGV,127.93084862634335,37.344551143075115
705965,1069265,8420647,메가박스 원주,메가박스,127.92977068332074,37.34499209957404
711210,1070348,1350242744,아카데미,영화관,127.953494146211,37.34870637319979
709736,1071042,9961981,원주영상미디어센터,영화관,127.94687211076376,37.35126073185293
420818,1078978,1846181613,CGV 송도타임스페이스,CJCGV,126.64237084604217,37.38311187040445
420758,1079923,563737869,롯데시네마 송도 (2022년12월예정),롯데시네마,126.64208366977917,37.38651685366919
429855,1085395,18479315,CGV 인천연수,CJCGV,126.6830889110149,37.40635533990182
429703,1084765,1089322133,CGV DRIVE IN 스퀘어원,CJCGV,126.68241177700874,37.40408296028963
435499,1084244,12720430,CGV 인천논현,CJCGV,126.70860392953398,37.40227269092115
428568,1088523,977061680,CGV 연수역,CJCGV,126.67722603442084,37.4176129895936
439659,1082881,27166384,메가박스 인천논현,메가박스,126.727415146978,37.39740519993506
474058,1088768,1851672522,메가박스 광명AK플라자,메가박스,126.88277588093567,37.41887849336414
482345,1083435,372108395,롯데시네마 안양일번가,롯데시네마,126.92024268701178,37.399689153540756
482801,1083998,7863918,롯데시네마 안양,롯데시네마,126.92230059228798,37.40171962320871
482990,1083277,2069481781,맨발DVD영화관,비디오방,DVD감상실,126.92315708456503,37.39912163799164
491634,1081589,8124415,CGV 평촌,CJCGV,126.96220951954065,37.3930568677899
489246,1080573,19783594,CGV 범계,CJCGV,126.95142493023509,37.38939117335832
489096,1080933,17357667,롯데시네마 평촌,롯데시네마,126.95074654207296,37.39068836564643
494732,1083608,22105332,롯데시네마 인덕원,롯데시네마,126.97620134945518,37.40033716432547
489508,1080791,8118854,팝스DVD영화관 평촌범계역2호점,비디오방,DVD감상실,126.95260787104753,37.39017734531339
491435,1079032,13532117,입지실업,부동산,126.9613153421659,37.38384091418137
527028,1080020,25460300,CGV 서현,CJCGV,127.12208025711728,37.387345072878986
524770,1081654,26919762,CGV 판교,CJCGV,127.11189007783491,37.39324423613429
527110,1079536,7987216,메가박스 분당,메가박스,127.12244779771396,37.3856003124911
528267,1087275,7989489,CGV 야탑,CJCGV,127.12772093643649,37.41348673755664
521836,1087175,834287348,롯데시네마 판교,롯데시네마,127.0986628323988,37.413154150350536
557213,1085710,63523700,CGV 경기광주,CJCGV,127.2584895597758,37.407632779539135
557831,1086096,17912307,롯데시네마 광주터미널,롯데시네마,127.26128650196223,37.409017802871375
868487,1080839,440698476,아리아리 정선시네마,영화관,128.6641306624128,37.37864952164233
378935,1096940,15202851,CGV 인천공항(휴업중),CJCGV,126.45274006963943,37.44712201181055
422975,1096313,832576327,CGV 인천학익,CJCGV,126.65182379819979,37.445616446425575
424187,1098190,189007328,린DVD영화관,비디오방,DVD감상실,126.65727145258022,37.452397149663604
434091,1097883,8000548,CGV 인천,CJCGV,126.70204835240824,37.451412078115816
434000,1095302,1653431222,롯데시네마 인천터미널,롯데시네마,126.70167391648559,37.44210909547654
434008,1096331,12286042,노블DVD영화관,비디오방,DVD감상실,126.70169535393285,37.44581771281703
453929,1096578,7989484,CGV 시흥,CJCGV,126.7917414252375,37.4469008803825
474367,1090465,26342323,롯데시네마 광명아울렛,롯데시네마,126.88416273568153,37.42499596765625
476720,1096318,294004801,메가박스 광명(2022년5월예정),메가박스,126.89476655461341,37.44610045929565
528713,1092243,228886416,CGV 성남모란,CJCGV,127.12976702226668,37.431389526671985
532429,1094936,1828188933,롯데시네마 성남중앙,롯데시네마,127.14658018551572,37.44107560833525
403039,1108610,438198785,롯데시네마 영종하늘도시,롯데시네마,126.56145042611641,37.489634258272645
425813,1102940,1022468851,CGV 인천도화,CJCGV,126.66454554326413,37.46953717307024
418140,1103749,9269056,애관극장,영화관,126.62983647275561,37.47234919506922
419137,1104620,21804693,인천미림극장,영화관,126.63432943909878,37.47550228719242
419133,1104611,533157513,가치함께시네마,영화관,126.63431150907908,37.475469795519786
429340,1101822,7987337,CGV 주안역,CJCGV,126.6805106416201,37.4655521122658
429378,1101195,25753080,CGV 남주안(휴업중),CJCGV,126.68069206644115,37.463292874850374
429483,1099728,1952834906,CGV 인천시민공원(2022년9월예정),CJCGV,126.68118925060695,37.45800709949342
429380,1100623,13313268,영화공간주안,영화관,126.68070987503651,37.46123141616359
429743,1108111,764381008,마을극장 나무,영화관,126.68223682751974,37.48822247424172
429580,1101126,1555647791,팝스DVD영화관 주안점,비디오방,DVD감상실,126.6816064240071,37.46304666373195
438830,1108508,19231585,롯데시네마 부평역사,롯데시네마,126.72333038550737,37.48975664938598
438604,1108870,25023582,부평대한극장,영화관,126.72230337714173,37.49105889483733
451557,1107399,24812079,CGV 부천역,CJCGV,126.78090536623168,37.48588058660061
451858,1107348,18961929,롯데시네마 부천역,롯데시네마,126.78226723251812,37.48569929887
458225,1106945,10818309,CGV 역곡,CJCGV,126.81106689158544,37.4842964396834
460995,1102250,245854640,CGV 부천옥길,CJCGV,126.82363430369819,37.46739492451776
458863,1100548,1770404451,메가박스 부천스타필드시티,메가박스,126.81400945567187,37.46124608911403
458301,1107330,1755204133,썬DVD영화관,비디오방,DVD감상실,126.81140712238307,37.48568453425573
475487,1105176,19339548,롯데시네마 가산디지털,롯데시네마,126.88914586813911,37.478019960078406
477186,1102791,26234854,롯데시네마 독산,롯데시네마,126.89684098865648,37.46943129592871
468083,1105583,26428373,롯데시네마 광명,롯데시네마,126.85566032807361,37.47945064122683
471178,1104365,1081976709,OLC 광명철산극장,영화관,126.86966457344509,37.475077203270835
470875,1104285,10893375,팝스DVD영화관,비디오방,DVD감상실,126.868294892064,37.474787361527625
473953,1104908,1307794484,작은영화관 사회적협동조합,영화,영상,126.88221025204616,37.47704736784132
484565,1106748,10356766,롯데시네마 신림,롯데시네마,126.93019362780348,37.48371688469249
479033,1107503,916795237,롯데시네마 신대방(2022년5월예정),롯데시네마,126.90517117790434,37.486420495523554
478285,1106448,23440075,칸디비디영화관,문화,예술,126.90179313088154,37.48261548152956
495943,1106980,8471776,메가박스 이수,메가박스,126.98165159069369,37.48457221758468
489420,1105984,18822096,롯데시네마 서울대입구,롯데시네마,126.95215261100624,37.4809743353031
495956,1107052,18722015,메가박스 아트나인,메가박스,126.9817103219429,37.48483171712535
492270,1103155,426427493,자체휴강시네마,영화관,126.96504630415603,37.47078302665067
495706,1104532,23393494,ROCKDVD영화관,문화,예술,126.98058200479885,37.475749365085086
506105,1108099,1129360223,CGV 서초그랑자이(2021년예정),CJCGV,127.02761228918983,37.488603328217415
510415,1107788,1913617889,롯데시네마 도곡,롯데시네마,127.04710526879248,37.487476310533474
511227,1100673,1867709864,명작극장,영화관,127.0507604596275,37.46183205466878
527804,1104891,8000192,CGV 송파,CJCGV,127.1257351340553,37.47697791144323
527381,1106311,427770120,메가박스 송파파크하비오,메가박스,127.12383069409604,37.4820976520958
531243,1103712,1359639007,롯데시네마 위례,롯데시네마,127.14127892613263,37.47271118879332
532814,1105747,1132383381,CGV 스타필드시티위례,CJCGV,127.14839737157767,37.48003667614476
608116,1109056,10567898,양평시네마,영화관,127.48901194350161,37.49104354375434
977528,1100098,27541760,가람영화관,영화관,129.15827983904276,37.44005925654153
434550,1117463,21308547,CGV 부평,CJCGV,126.70384487067706,37.521983305697475
428103,1117365,230020348,CGV 인천가정(2022년12월예정),CJCGV,126.6746747434307,37.52155336777895
446310,1112643,20203621,CGV 소풍,CJCGV,126.75711358598154,37.504733546454894
447058,1112538,21550147,CGV 부천,CJCGV,126.76049862002571,37.50436203666755
439713,1115570,1251557020,롯데시네마 인천갈산 (2021년12월예정),롯데시네마,126.72723154486062,37.51521725566998
449860,1112090,13064962,롯데시네마 부천,롯데시네마,126.77317922365198,37.50277246708951
448348,1112325,1953742560,부천독립영화전용관 판타스틱큐브,영화관,126.76633672699121,37.5036060740414
449226,1115414,26027947,DVD영화관,영화관,126.77027447820194,37.5147465884453
473961,1111681,7999536,CGV 구로,CJCGV,126.88220810615014,37.50145745467572
472351,1118590,11001006,CGV 목동,CJCGV,126.87488344907094,37.52635005502155
472614,1119278,21551839,메가박스 목동,메가박스,126.87606946538453,37.52883086123991
475451,1113759,21581716,롯데시네마 신도림,롯데시네마,126.88893727159837,37.50895312548437
475665,1113363,626866180,씨네Q 신도림,영화관,126.88990752857174,37.50752684274541
475885,1112557,1666188558,영화관포차,실내포장마차,126.89090704243107,37.504622930688825
483555,1118395,18133518,CGV 여의도,CJCGV,126.92558415024232,37.5256901020162
478508,1116132,8000376,CGV 영등포,CJCGV,126.9027564046312,37.5175176380169
479633,1115784,8354578,롯데시네마 영등포,롯데시네마,126.90784816240014,37.516267523832056
484426,1116845,13603546,쇼타임즈,영화관,126.9295307945482,37.52010630762283
487849,1114875,21133613,로드쇼영화관,비디오방,DVD감상실,126.94502437959173,37.513014627987076
492034,1119517,10813506,CGV 용산아이파크몰,CJCGV,126.96395081577674,37.52975174070719
492170,1119285,1582438060,CGV 씨네드쉐프 용산아이파크몰,CJCGV,126.9645666629907,37.52891579760372
497429,1111651,1954527302,씨네Q 반포(2025년예정),영화관,126.9883696450513,37.50140748827927
505834,1111721,10811159,CGV 강남,CJCGV,127.02639117713231,37.50165739447512
508184,1117630,14718298,CGV 청담씨네시티,CJCGV,127.03703235510883,37.522950673058794
506497,1118030,14951451,CGV 압구정,CJCGV,127.029399297309,37.52439442368736
505840,1110694,10609442,메가박스 강남,메가박스,127.02641701526396,37.49795605551632
504840,1115820,7906622,롯데시네마 브로드웨이,롯데시네마,127.02189895003502,37.516431186132486
505946,1111367,741246884,메가박스 강남대로씨티,메가박스,127.02689737212256,37.50038145588681
506498,1118021,7973004,CGV씨네드쉐프 압구정,CJCGV,127.02940380963558,37.52436198647884
500864,1112703,7980397,메가박스 센트럴,메가박스,127.00390864835097,37.505199427786
506331,1118075,1960427056,CGV 압구정 본관,CJCGV,127.02864819989901,37.52455678868775
504864,1117635,913073082,이봄씨어터,영화관,127.02200946110872,37.52297244806631
504867,1117639,1991535189,THE 픽쳐스,영화관,127.02202304025958,37.522986861576555
506027,1111508,17004642,디지털DVD영화관,비디오방,DVD감상실,127.02726396908537,37.50088953923325
512867,1114893,7877178,메가박스 코엑스,메가박스,127.05821511825867,37.513077948101774
523024,1115158,25975699,롯데시네마 월드타워,롯데시네마,127.10417045660888,37.51400142301169
527678,1119180,148763108,메가박스 강동,메가박스,127.12525133590856,37.52847627539613
522609,1115978,1001782426,킴스컴퍼니,영화,영상,127.10229685510525,37.5169583516231
604023,1112234,7852404,양평자동차극장,자동차극장,127.4705716251468,37.50257192893562
716321,1109965,146744156,횡성시네마,영화관,127.97842018225127,37.4912799045919
415933,1125026,1576293076,메가박스 청라스타필드(2024년예정),메가박스,126.61946772567603,37.548998507029374
420720,1120358,844529791,CGV 청라,CJCGV,126.64121647282414,37.532243209800555
426578,1124598,1037860289,롯데시네마 인천아시아드,롯데시네마,126.66765874998678,37.547601476163
423928,1120767,2059278210,메가박스 청라지젤,메가박스,126.6557273325706,37.53376043402815
441363,1120745,10821126,CGV 계양,CJCGV,126.73463083974039,37.53388480831384
439923,1123278,10661062,엔피아DVD영화관,비디오방,DVD감상실,126.72808085607706,37.542998816088605
456680,1128984,21344827,롯데시네마 김포공항,롯데시네마,126.80387163737709,37.563713365801206
463606,1127750,207824581,메가박스 마곡,메가박스,126.83523829652853,37.5593139908738
464146,1122572,26781195,메가박스 화곡,메가박스,126.83772342081716,37.54065597157676
464416,1127791,23495226,씨네원디브이디 영화관,비디오방,DVD감상실,126.83890496996523,37.55946681407539
468190,1127340,1509815784,CGV 등촌,CJCGV,126.85599360789324,37.55786349607971
486790,1126980,20126041,CGV 신촌아트레온,CJCGV,126.94019824789092,37.55663873571962
482908,1126945,25540042,CGV 홍대,CJCGV,126.92262455320177,37.556502387388335
487161,1127793,10340258,메가박스 신촌,메가박스,126.94187549046455,37.559569615940845
483407,1127104,7856282,롯데시네마 홍대입구,롯데시네마,126.9248829480946,37.5570768800232
482780,1126818,1365253252,메가박스 홍대,메가박스,126.92204557476798,37.55604429991829
480867,1125547,17811672,롯데시네마 합정,롯데시네마,126.91339079073998,37.55145759658528
483630,1127268,1066689336,CGV 연남,CJCGV,126.92589189023766,37.557668571739164
487646,1128957,17734296,필름포럼,영화관,126.94406803752089,37.563765715053655
484745,1129347,584284,라이카시네마,영화관,126.9309326517098,37.565164315442104
